layer,head,discovery_raw__v136_prompt__age_js_score,validation_raw__v136_prompt__age_js_score,discovery_coordinate__v136_prompt__age_js_score,validation_coordinate__v136_prompt__age_js_score,discovery_weighted__v136_prompt__age_js_score,validation_weighted__v136_prompt__age_js_score,discovery_raw__v136_prompt__cphi_score,validation_raw__v136_prompt__cphi_score,discovery_coordinate__v136_prompt__cphi_score,validation_coordinate__v136_prompt__cphi_score,discovery_weighted__v136_prompt__cphi_score,validation_weighted__v136_prompt__cphi_score,discovery_raw__v138_cross__history_specificity,validation_raw__v138_cross__history_specificity,discovery_coordinate__v138_cross__history_specificity,validation_coordinate__v138_cross__history_specificity,discovery_weighted__v138_cross__history_specificity,validation_weighted__v138_cross__history_specificity,discovery_raw__v138_local__freeze_latest_relative_log,validation_raw__v138_local__freeze_latest_relative_log,discovery_coordinate__v138_local__freeze_latest_relative_log,validation_coordinate__v138_local__freeze_latest_relative_log,discovery_weighted__v138_local__freeze_latest_relative_log,validation_weighted__v138_local__freeze_latest_relative_log,discovery_raw__v138_local__phase_shift_relative_log,validation_raw__v138_local__phase_shift_relative_log,discovery_coordinate__v138_local__phase_shift_relative_log,validation_coordinate__v138_local__phase_shift_relative_log,discovery_weighted__v138_local__phase_shift_relative_log,validation_weighted__v138_local__phase_shift_relative_log,discovery_raw__v138_local__reverse_relative_log,validation_raw__v138_local__reverse_relative_log,discovery_coordinate__v138_local__reverse_relative_log,validation_coordinate__v138_local__reverse_relative_log,discovery_weighted__v138_local__reverse_relative_log,validation_weighted__v138_local__reverse_relative_log,discovery_raw__v138_local__value_mismatch_relative_log,validation_raw__v138_local__value_mismatch_relative_log,discovery_coordinate__v138_local__value_mismatch_relative_log,validation_coordinate__v138_local__value_mismatch_relative_log,discovery_weighted__v138_local__value_mismatch_relative_log,validation_weighted__v138_local__value_mismatch_relative_log,discovery_raw__v143_ab__policy_prompt_score,validation_raw__v143_ab__policy_prompt_score,discovery_coordinate__v143_ab__policy_prompt_score,validation_coordinate__v143_ab__policy_prompt_score,discovery_weighted__v143_ab__policy_prompt_score,validation_weighted__v143_ab__policy_prompt_score,discovery_raw__v143_ab__prompt_history_excess,validation_raw__v143_ab__prompt_history_excess,discovery_coordinate__v143_ab__prompt_history_excess,validation_coordinate__v143_ab__prompt_history_excess,discovery_weighted__v143_ab__prompt_history_excess,validation_weighted__v143_ab__prompt_history_excess,discovery_raw__v143_ab__stale_a_mass_B_visible,validation_raw__v143_ab__stale_a_mass_B_visible,discovery_coordinate__v143_ab__stale_a_mass_B_visible,validation_coordinate__v143_ab__stale_a_mass_B_visible,discovery_weighted__v143_ab__stale_a_mass_B_visible,validation_weighted__v143_ab__stale_a_mass_B_visible,discovery_raw__v143_natural__policy_need,validation_raw__v143_natural__policy_need,discovery_coordinate__v143_natural__policy_need,validation_coordinate__v143_natural__policy_need,discovery_weighted__v143_natural__policy_need,validation_weighted__v143_natural__policy_need
14,2,-0.07908953801776017,-0.09360866436557072,-0.035559834362934854,0.000535410259887209,-0.7032606847321524,0.010588715969199525,-0.1435825446769876,-0.2389084978700215,0.014371077538828964,-0.0012528261086319215,0.07339982993775444,-0.006398770242990068,0.07432341575622559,0.07329703867435455,0.06583131849765778,0.06765325367450714,1.7433311378251821,1.7915792421831944,-0.034668910866219954,-0.10046160970659652,0.08688993203039763,0.04487495540866064,0.3299472134277161,0.17040370666420507,-3.869480234477077,-3.9153430974530217,-1.1166282998235384,-1.1638376638906176,-0.5534458448735875,-0.5768447022965799,-2.8762073217212683,-2.880753263420193,-0.8283795435420629,-0.8129537883891271,-0.4875680382546855,-0.4784887397167779,-0.07537486351244979,-0.14875642881432952,0.039145209057755356,0.060947695940232166,0.03815707859277497,0.05940921200877457,0.5031155218927204,0.45939423996468565,-0.1248525444120715,-0.12077470806427848,-0.518751955499227,-0.5018088840577537,0.03716181730851531,0.08184374216943979,0.012868286576122046,0.046919153071939945,0.05215862648395598,0.19017594654473144,0.837013266980648,0.8472548276185989,0.04270768538117409,0.03826487809419632,0.21692386835157618,0.19435765024750118,0.02474302425980568,0.01882544904947281,0.008136135526001453,0.005267323111183941,0.30136195985559333,0.19510132432112715
14,3,-0.05064121546335965,-0.09986104079335321,-0.007111511808534338,-0.005716966167895285,-0.14064313722348504,-0.1130634496434916,-0.18827940444493774,-0.207940995555898,-0.030325782229121162,0.029714676205491564,-0.1548879861188369,0.15176678117876494,0.015233427286148071,0.006465703248977661,0.006741330027580261,0.000821918249130249,0.17852248467201373,0.02176586629518136,-0.17946334360900584,-0.17145572395349523,-0.05790450071238826,-0.026119158838238066,-0.21988081022196967,-0.0991823042598036,-2.2841317615955568,-2.368314774041999,0.46872017305798197,0.3831906595204049,0.23231654815515954,0.18992468517899116,-1.881828246840676,-1.9045608985089397,0.1659995313385294,0.16323857652212626,0.09770408561738493,0.096079041476643,-0.4940519481316729,-0.5955216312219701,-0.3795318755614678,-0.3858175064674084,-0.3699514692307691,-0.3760784338902065,0.5429179643935855,0.6618046519422445,-0.08505010191120632,0.08163570391328034,-0.3533761117132752,0.3391895715300741,0.02028203010559082,0.0902281403541565,-0.0040115006268024445,0.05530355125665665,-0.01625969095386733,0.22416016741379965,0.725113820284605,0.741299781948328,-0.06919176131486893,-0.0676901675760746,-0.35144364271955025,-0.3438166425764951,0.005576194263994694,0.006519311107695103,-0.011030694469809532,-0.007038814830593765,-0.4085762452415498,-0.2607172687364075
14,4,-0.04175511295406116,-0.05337601622396994,0.0017745907007641545,0.04076805840148799,0.035095772904936234,0.8062628294049388,-0.11452579961840903,-0.3242333682398502,0.043427822597407545,-0.08657769647846064,0.22180624832091933,-0.44219288224920095,-0.05242490582168102,-0.053139202296733856,-0.06091700308024883,-0.05878298729658127,-1.6131912699966473,-1.5566787126124224,-0.08533295866416396,-0.1255998023266433,0.036225884232453626,0.01973676278861386,0.13756058126816806,0.07494642626615002,-2.4998745497219836,-2.4229222531430534,0.2529773849315551,0.32858318041935064,0.12538575509816563,0.1628590247329181,-1.658113534197342,-1.5948368130058723,0.3897142439818633,0.47296266202519366,0.22937820097014097,0.27837659571518397,0.17301467569374168,0.17855658372528668,0.2875347482639468,0.3882607084798484,0.2802765971047365,0.37845996290616224,0.624343812864273,0.6056355247843938,-0.0036242534405188653,0.025466576755429626,-0.015058472122833124,0.10581151192360462,-0.020657887682318687,-0.028743784874677658,-0.04495141841471195,-0.0636683739721775,-0.18220018874677138,-0.2580650436412954,0.7837732136249542,0.760796558111906,-0.01053236797451973,-0.04819339141249657,-0.0534967414774063,-0.24478725083960484,0.051267046481370926,0.048611405305564404,0.0346601577475667,0.035053279367275536,1.2838101128391728,1.29837131347287
14,5,-0.04038732114883225,-0.08446548222927988,0.003142382505993066,0.009678592396178048,0.06214635451616401,0.1914118453508402,-0.07506517949315426,-0.27684434740352915,0.08288844272266231,-0.03918867564213957,0.4233501338511651,-0.20015493757145594,-0.043854355812072754,-0.0018833577632904053,-0.052346453070640564,-0.007527142763137817,-1.3862277662872449,-0.19933221234662826,-0.3322788321682425,-0.34205482707002866,-0.2107199892716249,-0.1967182619547715,-0.8001671960034182,-0.7469984248533348,-1.7600839943312314,-1.785205297324876,0.9927679403223073,0.9663001362375281,0.49205567473251355,0.47893716770921485,-1.467589913918284,-1.453010004271162,0.5802378642609214,0.614789470759904,0.3415166868910262,0.3618530883999577,-1.015690333882132,-1.1432361414175687,-0.9011702613119268,-0.933532016663007,-0.8784222977482924,-0.9099671552686454,0.7083506284988592,0.6883835025579359,0.08038256219406736,0.10821455452897177,0.3339828717353638,0.4496224889907348,0.07206384837627411,-0.060881031677126884,0.047770317643880844,-0.09580562077462673,0.19362594547983603,-0.3883259484071266,0.8048379495739937,0.8489735946059227,0.01053236797451973,0.03998364508152008,0.0534967414774063,0.20308773197301672,0.005903608165681362,0.004005625378340483,-0.010703280568122864,-0.009552500559948385,-0.39644885444515376,-0.35382403366656795
14,6,-0.04530429435558947,-0.06692137386869425,-0.0017745907007641545,0.027222700756763682,-0.035095772904936234,0.5383786375117425,-0.20642095491400284,-0.21738577660033853,-0.04846733269818626,0.020269895161051044,-0.24754538885281954,0.10352785681222433,0.004840195178985596,0.004821866750717163,-0.0036519020795822144,-0.000821918249130249,-0.09670890319249378,-0.02176586629518136,-0.13341138853720053,-0.14145529651102534,-0.01185254564058294,0.0038812686042318245,-0.04500768172734947,0.014738344599956193,-3.2456347612235463,-3.2328692206499756,-0.4927828265700076,-0.48136378708757155,-0.24424296592996245,-0.23858323121340513,-2.5710632918500154,-2.576376492405484,-0.52323551367081,-0.5085770173744182,-0.3079662154075218,-0.29933851046392135,-0.16961268927846823,-0.2706518206947938,-0.055092616708263084,-0.06094769594023214,-0.05370193073990857,-0.059409212008774484,0.6315923197453107,0.6073131248849,0.0036242534405188653,0.027144176855935842,0.015058472122833124,0.11278180104972,-0.012012042105197906,0.035110846161842346,-0.03630557283759117,0.00018625706434249878,-0.14715625127868742,0.0007549499765621641,0.8456014543771744,0.8444921225309372,0.051295872777700424,0.035502173006534576,0.2605455915977618,0.1803251249682375,0.02571767568588257,0.03175549954175949,0.009110786952078342,0.018197373603470623,0.3374629887777273,0.6740295999053357
14,7,-0.05629577241989739,-0.09467948488534514,-0.012766068765072074,-0.000535410259887209,-0.25247233070411185,-0.010588715969199525,-0.17232469975464554,-0.30031135943919895,-0.014371077538828964,-0.06265568767780938,-0.07339982993775444,-0.3200119690230974,0.02712903916835785,0.03050580620765686,0.01863694190979004,0.024862021207809448,0.4935395779188605,0.6583908192935002,-0.1022526482154037,-0.14921783371948896,0.01930619468121389,-0.0038812686042317968,0.07331142962260602,-0.014738344599956087,-3.414523594582191,-3.4792117053458003,-0.6616716599286523,-0.7277062717833962,-0.32795105669092645,-0.3606804632039296,-2.40044597572971,-2.3898930695913716,-0.3526181975505045,-0.3220935945603056,-0.20754419175716005,-0.18957800594962912,0.36592121771230046,0.1714013313557729,0.4804412902825056,0.3811054561103346,0.46831365865171765,0.37148532837012355,0.7303192154289773,0.544156503297785,0.10235114912418541,-0.03601244473117915,0.42526052637362716,-0.1496287177372156,-0.02320510894060135,0.04951924458146095,-0.047498639672994614,0.014594655483961105,-0.1925247615946661,0.059156063983100346,0.760064247995615,0.773487776517868,-0.03424133360385895,-0.035502173006534576,-0.17392098112018312,-0.1803251249682375,0.003937100991606712,0.007021928206086159,-0.012669787742197514,-0.006536197732202709,-0.4692881593160342,-0.24210036230165188
14,8,-0.03492904846440726,-0.10094566508175895,0.008600655190418055,-0.006801590456301021,0.1700936679464145,-0.1345138763231053,-0.06242094197225527,-0.2556080952789659,0.0955326802435613,-0.01795242351757631,0.4879301823004886,-0.09169144273283343,-0.0033423900604248047,-0.011915117502212524,-0.011834487318992615,-0.017558902502059937,-0.3133984054129363,-0.4649911649417549,-0.18542974688224023,-0.27634248948813933,-0.06387090398562265,-0.13100592437288217,-0.24253703848902594,-0.4974689089897401,-1.6634600952466063,-1.6931680762938983,1.0893918394069324,1.0583373572685058,0.5399463608921976,0.5245545119600781,-1.3756166475653837,-1.325628812860844,0.6722111306138217,0.742170662170222,0.39565035713572394,0.4368271725509381,-0.4296486332759066,-0.6030047367611169,-0.31512856070570144,-0.3933006120065552,-0.3071738674312497,-0.3833726456992167,0.6046113562277287,0.5773501459062026,-0.023356710077063192,-0.0028188021227615323,-0.0970451910576646,-0.011711888774343128,0.016557734459638596,-0.02453598380088806,-0.007735796272754669,-0.05946057289838791,-0.03135526287511262,-0.2410096941797884,0.7798639759421349,0.7539640851318836,-0.014441605657339096,-0.055025864392519,-0.07335281545786926,-0.27949122638887264,0.0076659126207232475,0.008290802827104926,-0.008940976113080978,-0.005267323111183941,-0.3311732057374344,-0.19510132432112715
14,9,-0.040988350082418225,-0.06408488594779743,0.00254135357240709,0.030059188677660498,0.05025990940330146,0.5944753678037038,-0.19194495093918695,-0.2332126686254688,-0.03399132872337038,0.0044430031359207756,-0.1736096504185306,0.0226924998287963,0.0045003741979599,0.02718520164489746,-0.00399172306060791,0.02154141664505005,-0.1057079709770692,0.5704552672983081,-0.10970629725603465,-0.1265311908158095,0.01185254564058294,0.018805374299447675,0.04500768172734947,0.07140966395735313,-2.7531489118541472,-2.759931761794686,-0.00029697720060850585,-0.008426328232281843,-0.00014719383139845323,-0.0041764267916497965,-2.2011323045216704,-2.231038051553192,-0.15330452634246505,-0.1632385765221258,-0.09023205334688955,-0.09607904147664274,-0.1536652816279605,-0.31896758814540066,-0.039145209057755356,-0.10926346339083898,-0.03815707859277492,-0.10650535941120598,0.7566185528688032,0.7120243393269859,0.12865048656401135,0.13185539129802182,0.5345320897966043,0.547848202862506,0.11215495690703392,0.045722246170043945,0.08786142617464066,0.010797657072544098,0.35612599106195814,0.04376580819964883,0.8458706513047218,0.8828949332237244,0.05156506970524788,0.07390498369932175,0.26191291549627715,0.37538337213620077,0.03932461887598038,0.04161146096885204,0.02271773014217615,0.028053335030563176,0.8414633282886479,1.039093805440942
14,10,-0.03301978507223653,-0.10174030909436724,0.010509918582588783,-0.0075962344689093075,0.20785283934209367,-0.1502294133169364,-0.10665543304478153,-0.2006531674981248,0.05129818917103504,0.03700250426326476,0.26200389992297995,0.18898913549498395,0.012143999338150024,0.0024416744709014893,0.0036519020795822144,-0.003202110528945923,0.09670890319249378,-0.08479761790078542,-0.18733378380935478,-0.24865773796748447,-0.0657749409127372,-0.1033211728522273,-0.24976723954552044,-0.39234157829412886,-2.0160860467697153,-2.0991762291990184,0.7367658878838235,0.6523292043633857,0.3651707729047707,0.3233205603885042,-1.8945232518367399,-1.9005367736794683,0.1533045263424655,0.1672627013515977,0.09023205334688982,0.09844756284356125,-0.53808351711292,-0.6506993607889482,-0.4235634445427149,-0.4409952360343865,-0.4128715628673052,-0.4298633290111317,0.6740200378829954,0.48461941319105956,0.04605197157820351,-0.09554953483790457,0.19134211820258354,-0.39700038375359,0.00774611160159111,-0.07820872589945793,-0.016547419130802155,-0.11313331499695778,-0.06707114024943295,-0.45855975346146904,0.7795378193259239,0.7709010392427444,-0.014767762273550034,-0.03808891028165817,-0.07500945299852428,-0.19346386220302042,0.006204059347510338,0.007226129993796349,-0.010402829386293888,-0.006331995944492519,-0.38532016113522216,-0.2345367406346217
14,11,-0.077346647584387,-0.1163534423536808,-0.03381694392956169,-0.022209367728222865,-0.6687918425244754,-0.4392308185861049,-0.048481403233278736,-0.2208715412372999,0.10947221898253784,0.01678413052408967,0.5591259412884392,0.08572442273675475,0.07603281736373901,0.06210148334503174,0.0675407201051712,0.056457698345184326,1.788599151856112,1.4951008994085841,0.02061565096594871,-0.010977886476066064,0.1421744938625663,0.1343586786391911,0.5398793274926101,0.5102003256409755,-3.6436610222122807,-3.579486058704642,-0.890809087558742,-0.8279806251422381,-0.4415207712028515,-0.41038046115544763,-2.2892262463487154,-2.3433311273199946,-0.24139846816951005,-0.2755316522889286,-0.14208242885843034,-0.16217255511786258,0.040402883910727105,-0.08859227272394704,0.15492295648093224,0.12111185203061464,0.15101228396931582,0.11805466282298825,0.5785885360248518,0.5685512654581122,-0.04937953027994002,-0.01161768257085194,-0.20516784832040233,-0.04827050646327103,0.13167916983366013,0.128779087215662,0.10738563910126686,0.09385449811816216,0.4352628771896535,0.3804175235161425,0.8557954579591751,0.8946024477481842,0.06148987635970116,0.08561249822378159,0.3123236889416228,0.4348490003190755,0.038470689207315445,0.04091879166662693,0.02186380047351122,0.027360665728338063,0.8098338258417813,1.0134373770563283
15,0,-0.050513832364793745,-0.0842597629710355,0.018568176015908294,0.019000000687059218,0.367219600797293,0.3757597225205363,-0.22357487089480538,-0.2778534550399612,-0.005752564597505921,-0.03095059533703806,-0.02938104411600633,-0.1580791995640409,0.026016458868980408,0.061406463384628296,-0.018938399851322174,-0.0003401264548301697,-0.501522723755995,-0.009007157277650788,-0.10414025609038974,-0.13812158852215795,-0.07193790021598959,-0.04872277894100166,-0.2731698501939574,-0.18501505026398324,-3.8623909452439387,-3.9337930852224834,-0.3051383563317822,-0.3613508612040919,-0.1512388280415863,-0.17910000374027898,-2.764956010374237,-2.764698040961847,-0.06258199407258225,-0.12947392579755101,-0.036834540782556054,-0.0762058267836007,0.029285908113522913,-0.08778174851763466,0.14693268522825548,0.15580053895838047,0.14322370867479778,0.15186771390236914,0.6644384702604653,0.6518317760645822,0.03777410846843665,0.08942608231247928,0.15694828429421118,0.37155794694199445,0.10480770375579596,0.15694328024983406,0.02791591826826334,0.11491245031356812,0.113150724869059,0.46577106740715657,0.8313322067260742,0.8734445720911026,-0.0006412453949451447,0.009521547704935074,-0.0032570585456137154,0.04836251233036985,0.014288835227489471,0.012038979679346085,-0.004706467501819134,-0.004935099743306637,-0.17432726701910387,-0.18279579119260825
15,1,-0.07138558561401415,-0.16276037151715186,-0.002303577233312107,-0.05950060785905714,-0.045557447931227235,-1.1767332152861658,-0.13578261892869276,-0.30303248148115824,0.0820396873686067,-0.056129621778235134,0.4190151423741435,-0.2866802911515465,0.08118382096290588,0.07559919357299805,0.0362289622426033,0.013852603733539581,0.959407762292811,0.3668417400677179,0.13383749169070083,0.07657493356949457,0.16603984756510098,0.16597374315065086,0.6305032555774358,0.6302522372277441,-3.648890548019745,-3.6700531631168856,-0.09163795910758843,-0.09761093909849405,-0.04541945400166316,-0.048379902843952216,-2.8435355419580004,-2.8236186905313154,-0.14116152565634543,-0.18839457536701953,-0.08308492004403052,-0.11088537162175595,0.07037423312698696,-0.04113563487418896,0.18802101024171952,0.20244665260182615,0.1832748537452216,0.19733635405484376,0.45711978944053877,0.5638503325754202,-0.1695445723514899,0.0014446388233172458,-0.7044436207990639,0.006002354362218879,-0.12054859101772308,0.03177562355995178,-0.1974403765052557,-0.010255206376314163,-0.8002789485663379,-0.041567109632963235,0.8540020436048508,0.8962583690881729,0.022028591483831406,0.032335344702005386,0.11188916552981144,0.16423994872671369,0.005910500884056091,0.007109042257070541,-0.013084801845252514,-0.00986503716558218,-0.4846602561874136,-0.36540037033148876
15,2,-0.16414890191602957,-0.20329020405636694,-0.09506689353532753,-0.10003044039827222,-1.8801214865246967,-1.978284693077004,-0.2452166581586192,-0.22568715363022251,-0.02739435186131975,0.021215706072700596,-0.13991579701961046,0.10835855652007705,0.072669118642807,0.07721415162086487,0.027714259922504425,0.015467561781406403,0.7339232053570596,0.4096087196053945,-0.06276604667963945,-0.12040764850998464,-0.030563690805239296,-0.03100883892882836,-0.11605952931033574,-0.11774989066186038,-3.6668238117716205,-3.7836855662043174,-0.10957122285946408,-0.2112433421859259,-0.05430789996892565,-0.10470068688791584,-2.917278257118877,-2.953061607923205,-0.21490424081722193,-0.31783749275890916,-0.12648844352171637,-0.18707294746273548,0.34334373859182254,0.1485840882518611,0.46099051570655514,0.3921663757278762,0.44935387399224985,0.38226704059784977,0.5908591452822392,0.5100495889842832,-0.03580521650978952,-0.05235610476781971,-0.1487677016835443,-0.21753526817193888,-0.06522000953555107,0.008711833506822586,-0.1421117950230837,-0.03331899642944336,-0.5760173269165183,-0.1350508538415936,0.7974252849817276,0.842945821583271,-0.03454816713929176,-0.0209772028028965,-0.1754794715148749,-0.10654887846499203,0.016131039708852768,0.01220228523015976,-0.0028642630204558372,-0.004771794192492962,-0.1060921262469047,-0.17674696362683973
15,3,-0.12496202778981522,-0.09824619926611525,-0.05588001940911318,0.005013564391979475,-1.1051294646484822,0.09915239456028853,-0.19695866794356076,-0.3450283717040345,0.020863638353738695,-0.09812551200111139,0.10656038163523938,-0.5011729895671797,0.045749664306640625,0.053817540407180786,0.0007948055863380432,-0.00792904943227768,0.021047874458565048,-0.2099754202725952,-0.001638665069160862,-0.06195924612789293,0.03056369080523929,0.027439563453263358,0.11605952931033571,0.1041962778369987,-3.2010347544844766,-3.1907420083719575,0.35621783442767985,0.38170021564643397,0.1765558694554153,0.1891859613178846,-2.3646586585268663,-2.295705649402896,0.33771535777478867,0.3395184657614001,0.19877267100859064,0.19983394519220266,0.5471107960520074,0.33655723440646246,0.66475757316674,0.5801395218824776,0.6479773023319784,0.5654952384743738,0.742028826774294,0.6229716905708482,0.11536446498226538,0.060565996818745305,0.4793297732656063,0.25164668797447703,0.10873424110468477,0.02208862081170082,0.031842455617152154,-0.019942209124565125,0.1290660368062379,-0.08083113714013902,0.802060917019844,0.8501892685890198,-0.029912535101175308,-0.01373375579714775,-0.15193384442252042,-0.06975745484503411,0.031928081065416336,0.03549383580684662,0.01293277833610773,0.018519756384193897,0.47902931475169347,0.6859706382904484
15,4,-0.07219916572647472,-0.1305533571002493,-0.0031171573457726837,-0.027293593442154568,-0.061647480891838156,-0.5397806698711076,-0.17962349255571028,-0.24314644520685763,0.03819881374158918,0.00375641449606548,0.19509924881283963,0.019185769782534275,0.03750501573085785,0.07539834082126617,-0.007449842989444733,0.013651750981807709,-0.19728517598914153,0.3615227997183081,0.07661311693529828,-0.018815158454644914,0.10881547280969843,0.07058365112651137,0.4132050882352969,0.26802735896489255,-3.9592232542632306,-3.8997668613712113,-0.4019706653510742,-0.3273246373528198,-0.1992328105375623,-0.16223524022837346,-3.2351922023786868,-3.181535270160523,-0.5328181860770318,-0.5463111549962272,-0.31360638943495006,-0.32154808770291254,-0.2848033896939323,-0.40767597048826143,-0.16715661257919973,-0.1640936830122463,-0.16293712965170437,-0.15995151667316743,0.48610079601968276,0.5130765462820563,-0.1405635657723459,-0.049329147470046575,-0.5840299447617708,-0.20495851192859033,0.05493755638599396,-0.13659781031310558,-0.021954229101538658,-0.17862864024937153,-0.08898639524978907,-0.7240299220093737,0.8487310335040092,0.8882559016346931,0.016757581382989883,0.02433287724852562,0.08511628165681187,0.12359325525988328,0.010667461901903152,0.007359720766544342,-0.008327840827405453,-0.00961435865610838,-0.3084627124378465,-0.356115253746683
